frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
1421,0,126.050,0.98,1,1.26,1.31,1.03,0.00,2.21,1.26,0.66,1.70,1.87,1.79,0.49,0.74,0.87,0.95,0.00,0.00,0.50,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1422,0,126.118,0.98,1,1.36,1.16,1.59,0.00,2.55,1.91,0.69,1.82,1.78,1.55,0.52,1.26,1.09,1.05,0.00,0.00,0.06,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1423,0,126.184,0.98,1,1.30,1.33,1.70,0.35,2.43,1.99,0.89,1.97,1.68,1.85,0.52,1.17,1.09,1.16,0.00,0.00,0.27,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1424,0,126.250,0.98,1,0.95,0.93,1.47,0.22,2.48,1.99,0.83,2.09,1.78,1.80,0.64,0.93,0.87,1.18,0.00,0.00,0.49,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1425,0,126.319,0.98,1,1.11,0.94,1.39,0.19,2.67,1.80,0.57,2.10,1.87,1.62,0.51,0.83,1.07,1.23,0.00,0.00,0.21,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1426,0,126.383,0.98,1,0.96,0.74,1.54,0.00,2.51,2.10,0.66,2.20,1.58,2.19,0.54,0.70,0.97,0.98,0.00,0.00,0.27,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1427,0,126.450,0.98,1,1.17,1.02,1.79,0.00,2.29,1.83,0.69,1.82,1.47,1.73,0.73,0.80,0.87,1.12,0.27,0.00,0.23,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1428,0,126.518,0.98,1,1.02,1.18,1.90,0.00,2.43,1.73,0.72,1.98,1.53,2.15,0.45,0.69,1.08,1.12,0.00,0.00,0.54,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1429,0,126.583,0.98,1,0.97,1.12,1.90,0.58,2.44,1.65,0.87,2.19,1.61,1.94,0.63,0.81,1.00,0.94,0.09,0.00,0.74,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1430,0,126.650,0.98,1,0.80,0.81,1.83,0.08,2.48,1.95,0.74,2.16,1.51,2.07,0.36,0.64,0.98,0.82,0.03,0.00,1.07,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1431,0,126.718,0.98,1,0.95,0.87,1.72,0.34,2.30,2.07,0.91,2.18,1.39,2.04,0.40,0.51,0.98,0.72,0.36,0.00,0.83,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1432,0,126.783,0.98,1,0.92,0.97,1.72,0.36,2.40,2.28,0.94,2.40,1.51,2.12,0.27,0.43,0.51,0.71,0.31,0.00,0.69,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1433,0,126.850,0.98,1,0.79,0.92,1.79,0.27,2.37,2.05,0.92,2.25,1.63,2.00,0.18,0.52,0.77,0.76,0.21,0.00,0.36,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1434,0,126.919,0.98,1,0.79,0.85,1.83,0.28,2.51,2.03,0.84,2.20,1.71,2.16,0.08,0.40,0.69,0.65,0.31,0.00,0.57,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1435,0,126.983,0.98,1,0.78,0.94,1.69,0.17,2.43,2.05,0.83,2.20,1.45,2.27,0.18,0.38,0.80,0.76,0.31,0.00,0.81,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1436,0,127.049,0.98,1,0.98,0.69,1.83,0.49,2.35,2.18,0.73,2.30,1.49,2.34,0.12,0.67,0.43,0.79,0.37,0.00,1.19,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1437,0,127.119,0.98,1,0.76,0.63,2.05,0.42,2.37,2.10,0.59,2.28,1.55,2.14,0.15,0.26,0.79,0.72,0.59,0.04,0.97,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1438,0,127.183,0.98,1,0.72,0.97,1.97,0.54,2.29,1.69,0.55,2.14,1.61,1.86,0.20,0.24,0.60,0.77,0.65,0.00,1.03,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1439,0,127.250,0.98,1,0.45,0.72,1.78,0.24,2.24,1.62,0.58,2.19,1.50,1.99,0.00,0.07,0.58,0.70,0.47,0.00,0.69,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1440,0,127.316,0.98,1,0.60,0.64,1.78,0.17,2.19,1.78,0.61,2.21,1.54,1.79,0.01,0.08,0.57,0.63,0.56,0.00,0.51,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1441,0,127.385,0.98,1,0.80,0.69,1.97,0.27,2.44,2.41,0.74,2.15,1.52,1.93,0.07,0.37,0.79,0.68,0.51,0.00,0.41,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1442,0,127.450,0.98,1,0.72,0.66,1.85,0.71,2.20,1.97,0.49,1.92,1.45,2.03,0.19,0.58,0.76,0.71,0.49,0.00,0.29,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1443,0,127.516,0.98,1,0.56,0.71,1.49,1.22,2.21,1.72,0.90,2.12,1.52,1.89,0.21,0.51,0.55,0.72,0.48,0.07,0.64,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1444,0,127.585,0.98,1,0.67,0.75,1.78,0.62,2.25,1.35,0.58,2.06,1.49,2.35,0.18,0.45,0.62,0.70,0.47,0.10,0.75,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1445,0,127.650,0.98,1,0.81,1.06,2.00,0.94,2.29,2.04,0.70,2.11,1.54,2.25,0.20,0.29,0.88,0.78,0.37,0.09,0.39,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1446,0,127.716,0.98,1,0.66,0.90,1.68,0.89,2.17,1.81,0.54,1.95,1.43,2.27,0.41,0.38,0.61,0.73,0.78,0.00,0.51,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1447,0,127.786,0.98,1,0.90,0.93,1.88,0.97,2.21,1.47,0.55,2.08,1.41,1.96,0.22,0.48,0.77,0.73,0.55,0.00,0.39,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1448,0,127.849,0.98,1,0.81,0.96,1.68,1.21,2.30,1.77,0.57,1.95,1.47,2.04,0.25,0.49,0.69,0.76,0.49,0.00,0.30,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1449,0,127.916,0.98,1,0.72,0.72,2.10,0.51,2.32,2.01,0.56,1.78,1.40,1.97,0.00,0.50,0.88,0.86,0.71,0.04,0.66,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1450,0,127.986,0.98,1,0.61,0.83,1.95,0.31,2.14,2.12,0.68,2.00,1.33,2.03,0.02,0.32,0.75,0.63,0.44,0.00,0.87,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451,0,128.050,0.98,1,0.68,1.03,1.80,0.64,2.08,1.86,0.73,2.17,1.42,2.27,0.00,0.69,0.67,0.74,0.35,0.00,0.49,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452,0,128.116,0.98,1,0.76,0.97,1.85,0.86,1.91,1.65,0.64,2.00,1.31,2.21,0.22,0.58,0.65,0.65,0.54,0.00,0.67,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1453,0,128.185,0.98,1,0.80,1.12,1.92,1.58,2.02,1.74,0.54,2.01,1.35,2.06,0.03,0.38,0.48,0.62,0.46,0.00,0.79,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1454,0,128.250,0.98,1,0.96,1.29,1.76,1.34,1.96,2.11,0.60,2.06,1.43,2.16,0.35,0.35,0.69,0.65,0.15,0.00,0.61,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1455,0,128.316,0.98,1,0.76,1.23,1.66,0.78,2.13,1.91,0.95,1.53,1.46,2.22,0.00,0.31,0.72,0.61,0.46,0.00,0.74,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1456,0,128.383,0.98,1,0.71,1.14,1.45,0.94,1.98,1.82,0.71,1.86,1.45,2.21,0.00,0.17,0.47,0.50,0.68,0.00,0.64,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1457,0,128.450,0.98,1,0.72,1.25,1.55,0.57,2.03,1.59,0.61,1.81,1.40,2.12,0.00,0.42,0.79,0.55,0.65,0.00,0.73,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1458,0,128.516,0.98,1,0.60,1.08,1.32,0.80,1.97,2.13,0.63,1.95,1.42,2.16,0.26,0.76,0.79,0.59,0.27,0.00,0.84,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1459,0,128.583,0.98,1,0.65,0.95,1.31,1.11,1.76,1.36,0.36,1.63,1.24,1.98,0.00,0.39,0.46,0.60,0.34,0.10,0.82,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1460,0,128.649,0.98,1,0.78,0.96,1.23,0.84,1.57,2.19,0.54,1.71,1.26,1.85,0.00,0.42,0.07,0.52,0.43,0.00,1.60,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1461,0,128.718,0.98,1,0.98,0.79,1.33,0.38,1.27,0.56,0.45,1.46,1.16,1.86,0.00,0.28,0.73,0.46,0.42,0.29,3.23,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1462,0,128.790,0.98,1,0.71,0.50,0.92,0.26,1.32,0.76,0.46,1.70,1.28,2.01,0.00,0.05,0.37,0.28,0.10,0.00,3.61,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463,0,128.849,0.98,1,0.82,0.71,1.07,0.00,1.68,2.26,0.50,1.71,1.30,2.17,0.08,0.37,0.25,0.37,0.00,0.00,2.39,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1464,0,128.915,0.98,1,1.08,1.55,0.62,0.00,1.47,1.95,0.33,1.41,1.21,2.02,0.02,0.25,0.53,0.17,0.14,0.00,1.86,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1465,0,128.982,0.98,1,1.13,1.29,0.76,0.00,1.42,1.80,0.45,1.20,1.21,1.72,0.00,0.02,0.19,0.18,0.23,0.00,1.81,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1466,0,129.049,0.98,1,1.15,1.55,0.65,0.37,1.51,1.75,0.61,1.19,1.11,2.14,0.00,0.34,0.40,0.29,0.17,0.00,1.49,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1467,0,129.116,0.98,1,1.20,1.27,0.70,0.14,1.56,1.72,0.66,1.35,1.25,2.06,0.01,0.36,0.52,0.31,0.28,0.00,1.52,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1468,0,129.185,0.98,1,0.96,1.15,1.03,0.30,1.58,1.85,0.61,1.58,1.15,1.77,0.00,0.21,0.37,0.33,0.58,0.00,1.36,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1469,0,129.249,0.98,1,1.08,1.28,0.99,0.14,1.66,1.22,0.71,1.50,1.24,2.00,0.00,0.13,0.69,0.33,0.45,0.00,1.09,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1470,0,129.316,0.98,1,1.02,1.30,0.99,0.57,1.55,1.73,0.54,1.32,1.19,1.80,0.00,0.29,0.40,0.30,0.44,0.00,1.13,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1471,0,129.384,0.98,1,1.12,1.29,0.89,0.31,1.50,1.62,0.52,1.51,1.15,1.87,0.06,0.26,0.53,0.44,0.37,0.00,0.89,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1472,0,129.449,0.98,1,1.12,1.26,1.28,0.43,1.55,2.00,0.77,1.49,1.09,1.88,0.00,0.41,0.78,0.44,0.53,0.00,1.05,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1473,0,129.516,0.98,1,1.02,1.31,1.40,0.57,1.58,2.06,0.78,1.58,1.10,1.78,0.17,0.52,0.70,0.57,0.18,0.00,0.40,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474,0,129.584,0.98,1,1.03,1.20,1.00,0.64,1.69,1.70,0.91,1.35,1.15,1.70,0.03,0.28,0.75,0.56,0.23,0.00,0.21,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1475,0,129.649,0.98,1,0.94,1.33,0.90,0.89,1.67,1.84,0.79,1.41,1.08,1.73,0.25,0.43,1.08,0.65,0.20,0.00,0.32,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1476,0,129.716,0.98,1,0.78,1.16,0.93,0.61,1.67,1.28,0.85,1.44,1.11,1.52,0.08,0.21,0.91,0.54,0.11,0.00,0.21,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1477,0,129.785,0.98,1,0.85,1.34,0.97,0.68,1.50,1.71,0.94,1.56,1.13,1.71,0.34,0.30,0.51,0.54,0.21,0.00,0.00,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1478,0,129.849,0.98,1,0.94,1.06,0.99,0.50,1.54,1.54,0.94,1.59,1.09,1.40,0.22,0.28,0.59,0.47,0.37,0.00,0.00,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1479,0,129.916,0.98,1,1.14,1.41,1.06,0.54,1.56,1.53,0.97,1.66,1.14,1.60,0.29,0.44,0.61,0.59,0.08,0.00,0.00,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1480,0,129.984,0.98,1,0.96,1.43,0.88,0.26,1.45,1.42,0.92,1.71,1.07,1.28,0.30,0.28,0.66,0.53,0.37,0.00,0.00,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1481,0,130.049,0.98,1,1.02,1.57,1.08,0.41,1.50,1.60,0.91,1.27,1.07,1.33,0.28,0.37,0.54,0.56,0.49,0.00,0.00,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1482,0,130.115,0.98,1,1.17,1.08,1.11,0.65,1.65,1.62,0.91,1.63,1.06,1.35,0.38,0.35,0.69,0.66,0.45,0.00,0.00,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1483,0,130.215,0.98,1,1.11,1.33,1.16,0.42,1.56,1.66,0.79,1.50,1.02,1.42,0.29,0.12,0.49,0.69,0.28,0.00,0.00,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1484,0,130.315,0.98,1,1.00,1.20,0.95,0.49,1.58,1.59,1.00,1.55,1.11,1.41,0.19,0.36,0.74,0.57,0.25,0.00,0.00,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1485,0,130.381,0.98,1,0.93,1.18,1.09,0.60,1.70,1.40,1.04,1.63,1.04,1.14,0.00,0.40,0.71,0.59,0.33,0.00,0.00,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1486,0,130.449,0.98,1,0.82,0.81,1.00,0.31,1.68,1.72,0.98,1.65,1.10,1.27,0.02,0.51,0.80,0.66,0.29,0.00,0.00,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1487,0,130.516,0.98,1,0.88,0.90,0.85,0.16,1.65,0.94,0.89,1.97,1.16,1.18,0.05,0.51,0.69,0.63,0.33,0.00,0.00,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1488,0,130.589,0.98,1,1.02,0.97,0.89,0.28,1.71,1.28,0.97,1.59,1.10,1.17,0.04,0.39,0.91,0.67,0.16,0.00,0.00,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1489,0,130.650,0.98,1,1.06,1.03,1.11,0.18,1.72,0.91,0.90,1.73,1.14,1.24,0.00,0.32,0.87,0.64,0.34,0.00,0.00,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1490,0,130.715,0.98,1,0.99,1.05,1.30,0.50,1.79,1.22,0.79,1.74,1.04,1.22,0.14,0.42,0.86,0.63,0.16,0.00,0.00,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1491,0,130.782,0.98,1,0.95,0.95,1.16,0.35,1.53,1.13,0.86,1.62,0.99,1.41,0.57,0.79,0.82,0.70,0.19,0.00,0.00,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1492,0,130.848,0.98,1,0.81,1.28,0.88,0.56,1.47,0.71,0.81,1.46,0.94,1.36,0.41,0.60,0.93,0.65,0.37,0.00,0.00,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1493,0,130.915,0.98,1,0.72,1.13,0.71,0.45,1.51,0.73,0.74,1.56,1.03,1.09,0.40,0.41,0.76,0.63,0.35,0.00,0.11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494,0,130.982,0.98,1,0.68,1.02,0.59,0.25,1.33,0.47,0.94,1.56,0.97,1.17,0.74,0.41,0.79,0.58,0.56,0.00,0.15,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1495,0,131.051,0.98,1,0.76,1.34,0.88,0.81,1.48,0.50,0.78,1.64,1.03,1.31,0.05,0.40,0.56,0.62,0.37,0.00,0.14,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496,0,131.115,0.98,1,0.67,1.19,0.86,0.34,1.46,0.70,0.76,1.41,1.00,1.22,0.11,0.52,0.76,0.70,0.22,0.00,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1497,0,131.181,0.98,1,0.91,1.22,0.95,0.32,1.69,0.84,0.90,1.55,1.11,1.44,0.09,0.61,0.61,0.61,0.28,0.00,0.00,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1498,0,131.248,0.98,1,1.14,1.10,0.93,0.67,1.63,0.61,0.79,1.40,1.07,0.92,0.00,0.63,0.68,0.50,0.24,0.00,0.16,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1499,0,131.315,0.98,1,1.36,1.47,0.58,0.01,1.55,1.09,0.87,1.27,1.13,1.17,0.00,0.77,0.72,0.53,0.26,0.00,0.00,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1500,0,131.381,0.98,1,1.28,1.56,0.66,0.58,1.40,0.89,0.91,1.29,1.00,1.26,0.08,0.63,0.68,0.53,0.22,0.00,0.08,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1501,0,131.451,0.98,1,1.32,1.55,0.62,0.39,1.46,1.22,0.83,1.60,1.06,1.13,0.10,0.54,0.85,0.56,0.22,0.00,0.00,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1502,0,131.515,0.98,1,1.53,1.58,0.76,0.35,1.16,1.05,0.67,1.23,1.02,1.47,0.17,0.66,0.60,0.39,0.24,0.00,0.00,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1503,0,131.581,0.98,1,1.95,1.99,0.81,0.74,0.80,0.40,0.42,0.93,0.82,1.24,0.30,0.54,0.79,0.20,0.18,0.00,0.61,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1504,0,131.650,0.98,1,2.51,1.71,0.61,0.17,0.53,0.00,0.05,0.74,0.76,1.10,0.00,0.30,0.85,0.00,0.30,0.00,3.28,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1505,0,131.715,0.98,1,2.08,1.86,0.51,0.34,0.48,0.00,0.15,0.83,0.70,1.09,0.11,0.18,0.45,0.00,0.36,0.00,3.18,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1506,0,131.781,0.98,1,2.19,2.11,0.31,0.00,0.72,0.39,0.22,1.03,0.79,1.22,0.18,0.49,0.38,0.00,0.36,0.00,2.20,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1507,0,131.848,0.98,1,2.10,2.12,0.59,0.08,0.69,0.13,0.28,0.75,0.82,1.07,0.43,0.49,0.46,0.06,0.09,0.00,0.94,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1508,0,131.914,0.98,1,2.12,2.26,0.38,0.07,0.66,0.47,0.31,0.78,0.80,1.29,0.39,0.44,0.35,0.00,0.20,0.00,0.42,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
