frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
88,0,6.696,0.98,1,0.00,0.10,0.50,0.14,0.26,1.32,0.41,0.20,0.12,0.59,0.32,0.30,0.18,0.16,0.00,0.10,1.25,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
89,0,6.763,0.98,1,0.09,0.30,0.50,0.00,0.13,1.05,0.40,0.25,0.07,0.36,0.41,0.39,0.30,0.06,0.00,0.00,0.88,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
90,0,6.829,0.98,1,0.02,0.68,0.58,0.33,0.18,1.06,0.34,0.29,0.14,0.38,0.41,0.32,0.13,0.04,0.00,0.08,1.24,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
91,0,6.896,0.98,1,0.00,0.29,0.38,0.31,0.09,0.61,0.30,0.18,0.03,0.28,0.62,0.30,0.00,0.17,0.04,0.06,0.96,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
92,0,6.963,0.98,1,0.00,0.30,0.56,0.53,0.02,0.80,0.33,0.10,0.02,0.06,0.35,0.29,0.15,0.18,0.21,0.08,0.85,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
93,0,7.029,0.98,1,0.00,0.39,0.62,0.37,0.14,0.55,0.34,0.15,0.03,0.37,0.55,0.36,0.10,0.14,0.27,0.19,1.03,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
94,0,7.096,0.98,1,0.00,0.28,0.59,0.63,0.00,0.35,0.28,0.09,0.00,0.36,0.64,0.32,0.33,0.16,0.10,0.19,0.85,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0,7.163,0.98,1,0.00,0.33,0.45,0.83,0.19,0.56,0.43,0.08,0.01,0.21,0.47,0.31,0.10,0.09,0.28,0.32,1.16,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0,7.229,0.98,1,0.00,0.37,0.42,0.80,0.07,0.53,0.43,0.00,0.00,0.48,0.42,0.49,0.19,0.29,0.03,0.39,0.98,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0,7.296,0.98,1,0.11,0.09,0.63,0.85,0.15,0.16,0.31,0.00,0.00,0.28,0.40,0.55,0.41,0.27,0.27,0.33,0.74,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0,7.364,0.98,1,0.00,0.03,0.47,0.80,0.09,0.39,0.39,0.04,0.00,0.33,0.57,0.44,0.57,0.13,0.25,0.53,1.59,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
99,0,7.428,0.98,1,0.15,0.02,0.48,0.61,0.00,0.00,0.27,0.00,0.00,0.25,0.73,0.48,0.78,0.02,0.40,0.55,1.72,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
100,0,7.496,0.98,1,0.24,0.36,0.56,0.66,0.00,0.00,0.36,0.00,0.00,0.11,0.75,0.45,0.96,0.00,0.28,0.35,1.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
101,0,7.563,0.98,1,0.07,0.36,0.37,1.05,0.00,0.00,0.33,0.00,0.00,0.25,0.53,0.38,0.71,0.00,0.28,0.43,1.80,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
102,0,7.628,0.98,1,0.02,0.00,0.65,0.58,0.00,0.00,0.23,0.00,0.00,0.20,0.94,0.61,0.64,0.18,0.41,0.37,1.56,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
103,0,7.696,0.98,1,0.03,0.31,0.28,0.46,0.13,0.66,0.34,0.02,0.00,0.13,0.63,0.86,0.41,0.40,0.00,0.66,1.28,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
104,0,7.797,0.98,1,0.01,0.27,0.02,0.56,0.00,0.44,0.16,0.00,0.16,0.04,0.48,0.40,0.29,0.43,0.00,0.41,1.71,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
105,0,7.863,0.98,1,0.35,0.35,0.18,0.97,0.00,0.00,0.10,0.05,0.03,0.23,0.17,0.16,0.47,0.24,0.12,0.23,1.76,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
106,0,7.929,0.98,1,0.00,0.57,0.00,0.38,0.35,0.49,0.18,0.00,0.20,0.00,0.14,0.32,0.81,0.33,0.11,0.00,1.71,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
107,0,7.997,0.98,1,0.61,0.00,0.51,0.00,0.25,2.36,0.00,0.09,0.00,0.00,0.42,0.40,0.31,0.52,0.00,0.11,0.95,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0,8.062,0.98,1,0.25,0.01,0.00,0.81,0.44,1.13,0.00,0.24,0.00,0.00,0.24,0.55,0.20,0.80,0.00,0.11,0.18,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0,8.131,0.98,1,0.00,0.00,0.16,0.99,0.67,2.53,0.15,0.18,0.08,0.00,0.40,0.87,0.22,1.05,0.00,0.06,0.00,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
110,0,8.195,0.98,1,0.00,0.00,0.34,1.17,0.56,2.09,0.28,0.52,0.10,0.00,0.40,0.94,0.46,0.64,0.24,0.48,0.02,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0,8.264,0.98,1,0.00,0.24,0.84,0.98,0.56,1.98,0.05,0.17,0.03,0.00,0.48,0.98,0.49,0.87,0.20,0.48,0.84,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
112,0,8.329,0.98,1,0.69,0.63,0.12,0.66,0.57,0.59,0.00,0.00,0.47,0.00,0.55,0.80,0.58,0.65,1.12,0.27,0.99,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
113,0,8.395,0.93,1,1.92,0.58,0.00,0.42,0.32,0.00,0.00,0.00,0.29,0.00,1.15,1.10,0.49,0.64,1.37,1.09,0.89,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
114,0,8.462,0.93,1,3.09,1.44,0.00,0.24,0.09,0.27,0.00,0.00,0.41,0.00,1.19,1.33,0.20,0.85,1.02,1.26,0.61,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
115,0,8.529,0.98,1,2.88,1.25,0.00,0.27,0.21,0.43,0.00,0.00,0.61,0.00,0.86,0.92,0.00,0.62,1.14,1.11,0.00,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
116,0,8.596,0.98,1,2.93,1.45,0.00,0.46,0.00,0.08,0.00,0.05,0.63,0.00,0.81,0.91,0.00,0.87,1.16,1.07,0.00,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
117,0,8.662,0.98,1,3.20,2.08,0.00,0.95,0.01,0.11,0.00,0.31,0.71,0.00,0.55,0.80,0.00,0.69,1.54,0.99,0.00,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
118,0,8.729,0.98,1,2.99,2.03,0.00,1.54,0.00,0.00,0.00,0.00,0.53,0.00,0.41,0.29,0.00,0.73,1.31,0.26,0.00,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
119,0,8.796,0.98,1,3.09,2.38,0.00,1.48,0.00,0.84,0.00,0.00,0.54,0.00,0.98,0.20,0.00,0.42,1.49,0.47,0.11,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
120,0,8.862,0.98,1,3.69,2.66,0.00,1.45,0.06,0.91,0.00,0.00,0.39,0.00,0.91,0.36,0.03,0.57,1.68,0.41,0.30,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
121,0,8.929,0.98,1,3.54,3.02,0.00,0.94,0.19,1.25,0.00,0.00,0.56,0.00,0.97,0.28,0.00,0.57,1.82,0.31,0.52,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
122,0,8.995,0.98,1,3.72,2.73,0.00,1.42,0.08,0.78,0.00,0.07,0.69,0.04,0.72,0.74,0.00,0.75,1.60,0.66,0.00,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
123,0,9.062,0.98,1,3.45,2.75,0.00,1.29,0.18,0.81,0.00,0.16,0.70,0.00,0.62,0.51,0.00,0.68,1.89,0.57,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
124,0,9.161,0.98,1,3.36,2.91,0.00,1.36,0.11,1.08,0.00,0.00,0.86,0.03,0.93,0.09,0.00,0.77,0.97,0.05,0.30,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
125,0,9.229,0.98,1,1.72,1.15,0.00,0.97,0.00,0.00,0.00,0.00,0.34,0.57,0.24,0.27,0.00,1.31,0.33,0.00,0.00,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
126,0,9.329,0.98,1,2.81,2.05,0.00,0.97,0.00,1.87,0.01,0.00,0.55,0.23,0.49,0.35,0.00,0.95,0.54,0.00,0.00,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
127,0,9.396,0.98,1,3.52,2.03,0.00,1.19,0.00,1.49,0.00,0.00,0.52,0.48,0.05,0.00,0.00,0.56,1.04,0.00,0.14,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
128,0,9.462,0.98,1,3.34,1.99,0.00,0.38,0.00,1.36,0.00,0.00,0.55,0.40,0.39,0.27,0.00,0.38,1.38,0.29,0.62,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
129,0,9.530,0.98,1,3.21,1.73,0.00,0.85,0.00,1.36,0.00,0.12,0.54,0.58,0.70,0.27,0.00,0.26,1.78,0.68,0.42,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
130,0,9.595,0.98,1,3.29,1.92,0.00,0.80,0.00,0.65,0.00,0.08,0.50,0.29,0.80,0.45,0.00,0.25,1.95,0.35,0.24,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
131,0,9.662,0.98,1,3.76,2.11,0.00,0.31,0.00,1.22,0.00,0.36,0.44,0.31,1.04,0.41,0.00,0.32,1.66,0.52,0.00,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
132,0,9.728,0.98,1,3.40,2.32,0.00,0.51,0.00,1.53,0.00,0.31,0.35,0.44,1.12,0.44,0.00,0.39,1.53,0.50,0.12,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
133,0,9.795,0.98,1,2.89,2.25,0.08,1.36,0.18,2.07,0.00,0.34,0.48,0.64,0.80,0.27,0.00,0.67,1.37,0.20,0.00,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
134,0,9.862,0.98,1,2.37,2.13,0.65,1.60,0.37,2.61,0.47,0.09,0.21,0.65,0.89,0.25,0.00,0.92,0.55,0.00,0.00,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
135,0,9.928,0.98,1,1.47,2.13,1.65,0.21,0.27,2.43,0.69,0.00,0.09,0.52,0.89,0.07,0.00,0.97,0.56,0.00,0.55,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
136,0,9.995,0.98,1,0.22,0.92,1.52,0.77,0.01,0.77,0.63,0.00,0.00,0.49,0.82,0.00,0.00,1.06,0.47,0.00,1.96,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
137,0,10.062,0.98,1,0.00,0.11,1.18,0.30,0.00,0.00,0.60,0.00,0.00,0.12,0.61,0.01,0.00,1.22,0.45,0.01,1.74,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
138,0,10.128,0.98,1,0.34,0.97,1.34,0.90,0.00,0.81,0.54,0.00,0.00,0.00,0.88,0.43,0.00,1.40,0.41,0.46,1.52,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0,10.195,0.98,1,0.67,1.86,1.35,0.95,0.00,1.32,0.52,0.20,0.00,0.09,0.69,0.58,0.00,1.39,0.40,0.44,1.48,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
140,0,10.262,0.98,1,1.00,0.87,1.20,1.22,0.01,1.49,0.04,0.22,0.00,0.00,1.27,0.97,0.04,1.33,1.22,0.59,0.95,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
141,0,10.330,0.98,1,0.88,0.96,1.49,1.13,0.00,2.15,0.37,0.23,0.01,0.11,1.08,0.75,0.00,1.40,1.05,0.36,0.21,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
142,0,10.428,0.98,1,0.68,1.26,1.06,1.31,0.02,1.81,0.12,0.16,0.00,0.00,0.90,0.92,0.19,1.74,1.47,1.14,0.25,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
143,0,10.496,0.98,1,1.28,1.40,0.72,1.47,0.00,0.81,0.00,0.24,0.27,0.32,0.86,1.01,0.20,1.35,1.31,1.02,1.69,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
144,0,10.594,0.98,1,1.02,1.67,1.47,0.92,0.34,1.67,0.00,0.68,0.46,0.65,0.88,1.00,0.00,1.56,0.81,0.64,0.02,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
145,0,10.662,0.98,1,1.95,2.05,1.02,1.75,0.04,1.81,0.00,0.29,0.49,0.94,0.89,0.92,0.00,1.48,1.14,0.68,0.00,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
146,0,10.728,0.98,1,1.65,1.89,0.63,1.67,0.03,1.45,0.00,0.25,0.46,0.86,0.82,1.04,0.00,1.48,1.16,0.81,0.00,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
147,0,10.795,0.98,1,1.34,1.43,0.24,1.29,0.00,1.48,0.00,0.00,0.43,0.60,0.79,0.67,0.00,1.75,0.89,0.42,0.00,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
148,0,10.862,0.98,1,0.96,1.68,0.61,1.66,0.00,1.30,0.00,0.00,0.39,0.56,0.39,0.73,0.00,1.71,1.23,0.45,0.08,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
149,0,10.929,0.98,1,0.92,1.29,0.67,1.65,0.00,1.14,0.00,0.00,0.45,0.58,0.69,0.43,0.00,1.57,1.02,0.16,0.00,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
150,0,10.995,0.98,1,0.79,1.58,0.71,1.77,0.04,1.13,0.00,0.08,0.33,1.01,0.60,0.59,0.00,1.71,1.02,0.40,0.00,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
151,0,11.062,0.98,1,0.87,1.19,0.51,1.47,0.00,0.81,0.00,0.00,0.34,1.02,0.35,0.49,0.00,1.74,1.11,0.50,0.07,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
152,0,11.129,0.98,1,0.77,1.83,0.48,1.73,0.13,0.85,0.04,0.00,0.49,0.97,0.43,0.43,0.00,1.70,1.13,0.36,0.00,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
153,0,11.196,0.98,1,0.92,1.98,0.76,1.72,0.14,1.02,0.20,0.00,0.43,0.94,0.51,0.49,0.05,1.50,1.02,0.39,0.00,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
154,0,11.262,0.98,1,0.88,1.65,0.75,1.45,0.13,0.60,0.29,0.19,0.45,0.99,0.48,0.23,0.00,1.50,0.87,0.43,0.00,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
155,0,11.330,0.98,1,0.73,1.72,0.67,2.00,0.08,0.47,0.00,0.02,0.47,1.01,0.21,0.43,0.00,1.62,1.02,0.62,0.00,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
156,0,11.396,0.98,1,0.80,1.83,0.64,1.83,0.18,0.84,0.07,0.00,0.57,0.85,0.29,0.60,0.00,1.62,1.02,0.35,0.00,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
157,0,11.462,0.98,1,0.42,1.55,0.51,1.63,0.01,0.41,0.15,0.00,0.53,0.72,0.68,0.71,0.00,1.74,1.03,0.36,0.00,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
158,0,11.529,0.98,1,0.66,1.40,1.02,1.59,0.00,0.54,0.25,0.00,0.38,0.89,0.52,0.71,0.00,1.57,1.03,0.55,0.00,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
159,0,11.595,0.98,1,0.53,1.37,0.83,1.72,0.00,0.30,0.36,0.01,0.43,0.87,0.42,0.57,0.00,1.53,1.04,0.51,0.15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
160,0,11.663,0.98,1,0.82,1.34,0.98,1.75,0.11,0.39,0.56,0.00,0.38,0.48,0.59,0.60,0.00,1.41,0.96,0.19,0.00,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
161,0,11.729,0.98,1,0.48,1.30,1.00,1.63,0.04,0.26,0.49,0.00,0.31,0.64,0.35,0.37,0.09,1.47,0.93,0.20,0.00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
162,0,11.796,0.98,1,0.85,1.45,1.04,1.47,0.10,0.30,0.45,0.00,0.44,0.68,0.51,0.29,0.00,1.43,0.97,0.28,0.00,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
163,0,11.862,0.98,1,0.63,1.43,0.86,1.84,0.00,0.19,0.38,0.00,0.43,0.85,0.34,0.24,0.00,1.57,0.97,0.36,0.00,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
164,0,11.928,0.98,1,0.56,1.48,0.81,1.11,0.04,0.00,0.32,0.00,0.38,0.75,0.39,0.27,0.00,1.54,0.99,0.48,0.00,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
165,0,11.996,0.98,1,0.57,1.42,0.92,1.24,0.10,0.37,0.45,0.00,0.31,0.64,0.20,0.35,0.01,1.60,0.88,0.55,0.08,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
166,0,12.061,0.98,1,0.58,1.77,0.88,1.50,0.06,0.52,0.43,0.00,0.36,0.86,0.16,0.30,0.09,1.53,0.80,0.39,0.16,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
167,0,12.160,0.98,1,0.51,0.86,0.83,1.51,0.00,0.00,0.32,0.00,0.41,0.75,0.31,0.37,0.13,1.44,0.86,0.54,1.03,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,0,12.261,0.98,1,0.78,1.45,0.75,1.05,0.00,0.08,0.18,0.00,0.40,0.60,0.29,0.25,0.48,1.19,1.06,0.24,1.82,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
169,0,12.362,0.98,1,0.63,1.40,0.75,0.53,0.00,0.00,0.23,0.00,0.45,0.58,0.12,0.26,0.38,0.79,1.18,0.26,2.36,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
170,0,12.428,0.98,1,0.62,1.61,0.79,0.62,0.00,0.18,0.39,0.00,0.33,0.64,0.44,0.17,0.39,0.72,1.10,0.09,2.94,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
171,0,12.494,0.98,1,0.58,1.62,0.80,0.43,0.00,0.00,0.56,0.00,0.25,0.50,0.30,0.20,0.22,0.70,1.11,0.02,2.73,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
172,0,12.561,0.98,1,0.42,1.49,0.85,1.01,0.00,0.00,0.38,0.00,0.27,0.72,0.46,0.06,0.34,0.68,1.51,0.23,2.51,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
173,0,12.629,0.98,1,0.78,1.40,0.77,1.07,0.00,0.00,0.34,0.00,0.17,0.66,0.27,0.40,0.19,0.77,1.18,0.15,2.27,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
174,0,12.695,0.98,1,0.68,1.53,0.73,1.28,0.00,0.00,0.42,0.00,0.37,0.77,0.53,0.14,0.17,0.68,1.07,0.00,2.40,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
175,0,12.762,0.98,1,0.68,1.71,0.75,1.29,0.00,0.00,0.54,0.00,0.34,0.74,0.47,0.00,0.19,0.68,1.11,0.00,2.15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,0,12.829,0.98,1,0.71,1.19,0.53,0.89,0.00,0.00,0.56,0.00,0.29,1.11,0.46,0.00,0.04,0.71,1.20,0.05,2.22,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
