frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
1599,0,70.697,0.98,1,0.76,0.94,0.78,0.33,0.53,1.73,0.28,0.80,0.14,0.61,0.46,0.56,0.56,0.53,0.07,0.50,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1600,0,70.764,0.98,1,0.65,0.76,0.83,0.36,0.49,1.37,0.21,0.65,0.10,0.62,0.77,0.47,0.67,0.46,0.27,0.33,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1601,0,70.830,0.98,1,0.69,0.85,0.80,0.52,0.48,1.29,0.26,0.68,0.09,0.66,0.65,0.43,0.64,0.46,0.24,0.30,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1602,0,70.898,0.98,1,0.74,0.98,0.87,0.46,0.56,1.68,0.27,0.72,0.12,0.56,0.55,0.57,0.67,0.54,0.19,0.50,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1603,0,70.964,0.98,1,0.69,0.96,0.94,0.51,0.54,1.55,0.30,0.67,0.09,0.74,0.73,0.51,0.65,0.48,0.29,0.34,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1604,0,71.031,0.98,1,0.65,1.11,0.98,0.43,0.51,1.48,0.39,0.67,0.09,0.70,0.61,0.51,0.65,0.40,0.28,0.46,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1605,0,71.098,0.98,1,0.54,0.87,1.08,0.35,0.51,1.70,0.38,0.71,0.12,0.59,0.74,0.53,0.61,0.43,0.35,0.58,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1606,0,71.165,0.98,1,0.74,1.03,1.07,0.17,0.52,1.85,0.46,0.60,0.15,0.77,0.61,0.43,0.56,0.26,0.30,0.44,0.17,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1607,0,71.231,0.98,1,0.67,0.63,1.07,0.06,0.58,1.40,0.78,0.57,0.25,0.67,0.69,0.22,0.84,0.00,0.28,0.31,1.31,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1608,0,71.297,0.98,1,0.58,0.48,1.03,0.06,0.71,1.32,0.67,0.79,0.24,0.66,0.65,0.29,0.78,0.00,0.32,0.53,1.14,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1609,0,71.364,0.98,1,0.73,0.83,1.04,0.11,0.61,1.49,0.62,0.68,0.23,0.57,0.58,0.26,0.82,0.00,0.33,0.41,1.31,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1610,0,71.431,0.98,1,0.67,0.79,0.96,0.33,0.56,1.29,0.64,0.66,0.17,0.73,0.59,0.18,0.78,0.04,0.25,0.45,1.49,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1611,0,71.498,0.98,1,0.58,0.55,1.06,0.34,0.63,1.46,0.61,0.71,0.21,0.60,0.36,0.22,0.67,0.02,0.31,0.53,1.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1612,0,71.564,0.98,1,0.85,0.74,1.01,0.24,0.51,1.03,0.59,0.71,0.16,0.69,0.47,0.29,0.77,0.00,0.26,0.48,1.40,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1613,0,71.631,0.98,1,0.52,0.42,1.02,0.18,0.53,1.01,0.53,0.71,0.13,0.70,0.37,0.40,0.83,0.13,0.34,0.43,1.51,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1614,0,71.697,0.98,1,0.61,0.60,1.01,0.11,0.54,0.94,0.61,0.78,0.13,0.69,0.39,0.36,0.69,0.11,0.42,0.51,1.51,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1615,0,71.764,0.98,1,0.70,0.50,0.94,0.00,0.51,0.81,0.57,0.73,0.15,0.66,0.63,0.20,0.88,0.01,0.25,0.34,1.62,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1616,0,71.831,0.98,1,0.69,0.29,0.96,0.48,0.31,0.00,0.50,0.66,0.10,0.70,0.52,0.18,0.93,0.06,0.25,0.34,2.31,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1617,0,71.897,0.98,1,0.40,0.10,1.17,0.67,0.46,0.14,0.52,0.79,0.15,0.71,0.59,0.31,0.81,0.08,0.17,0.46,2.06,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1618,0,71.964,0.98,1,0.46,0.35,1.37,0.60,0.57,0.86,0.60,0.67,0.16,0.71,0.51,0.22,0.77,0.13,0.25,0.45,2.22,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1619,0,72.040,0.98,1,0.58,0.50,1.12,0.44,0.51,0.84,0.58,0.70,0.08,0.76,0.49,0.31,0.72,0.14,0.29,0.43,1.90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1620,0,72.097,0.98,1,0.69,0.62,1.04,0.00,0.62,1.15,0.55,0.84,0.10,0.69,0.62,0.41,0.89,0.15,0.30,0.45,1.48,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1621,0,72.164,0.98,1,0.68,0.66,0.97,0.09,0.56,1.01,0.71,0.71,0.15,0.69,0.60,0.22,0.91,0.02,0.25,0.34,1.50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1622,0,72.231,0.98,1,0.53,0.47,0.88,0.22,0.62,1.06,0.74,0.74,0.15,0.65,0.63,0.18,0.87,0.00,0.36,0.34,1.46,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1623,0,72.298,0.98,1,0.64,0.68,0.93,0.09,0.59,1.11,0.56,0.89,0.10,0.58,0.36,0.34,0.80,0.14,0.25,0.56,1.42,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1624,0,72.365,0.98,1,0.72,0.67,0.93,0.00,0.62,1.32,0.58,0.70,0.09,0.68,0.36,0.42,0.60,0.40,0.14,0.47,0.78,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1625,0,72.431,0.98,1,0.57,0.48,0.97,0.30,0.65,1.36,0.64,0.61,0.13,0.73,0.44,0.26,0.61,0.39,0.33,0.40,0.88,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1626,0,72.531,0.98,1,0.74,0.00,0.95,0.56,0.26,0.00,0.31,0.46,0.08,0.74,0.44,0.17,0.94,0.07,0.29,0.35,1.87,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1627,0,72.631,0.98,1,0.49,0.46,1.07,0.68,0.53,0.79,0.49,0.67,0.02,0.62,0.43,0.52,0.77,0.37,0.22,0.50,1.66,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1628,0,72.731,0.98,1,0.53,0.72,1.09,0.22,0.73,1.51,0.57,0.58,0.10,0.86,0.16,0.46,0.64,0.59,0.11,0.56,1.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1629,0,72.798,0.98,1,0.80,0.42,1.17,0.61,0.43,0.13,0.26,0.69,0.13,0.56,0.40,0.40,0.78,0.28,0.42,0.51,1.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1630,0,72.864,0.98,1,0.98,0.51,0.98,1.06,0.37,0.00,0.20,0.48,0.13,0.61,0.59,0.57,0.92,0.36,0.18,0.43,2.03,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1631,0,72.930,0.98,1,0.58,0.77,1.35,0.42,0.66,1.23,0.59,0.68,0.10,0.72,0.28,0.51,0.65,0.54,0.06,0.53,1.52,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1632,0,72.998,0.98,1,0.72,0.78,1.38,0.07,0.75,1.82,0.60,0.90,0.19,0.66,0.35,0.52,0.54,0.48,0.03,0.66,0.96,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1633,0,73.064,0.98,1,0.70,0.93,1.22,0.15,0.73,1.70,0.66,0.61,0.14,0.70,0.28,0.54,0.49,0.48,0.06,0.67,1.22,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1634,0,73.130,0.98,1,0.99,0.50,0.88,1.04,0.23,0.00,0.08,0.62,0.19,0.70,0.17,0.58,0.77,0.27,0.00,0.51,2.10,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1635,0,73.197,0.98,1,0.60,0.58,0.99,0.71,0.53,0.90,0.49,0.68,0.19,0.73,0.28,0.60,0.63,0.33,0.19,0.67,1.62,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1636,0,73.263,0.98,1,0.53,0.73,1.02,0.33,0.60,1.12,0.55,0.58,0.14,0.62,0.43,0.54,0.63,0.36,0.12,0.40,1.39,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1637,0,73.329,0.98,1,0.62,0.59,0.81,0.11,0.68,1.43,0.61,0.67,0.12,0.70,0.57,0.29,0.85,0.00,0.30,0.32,1.11,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1638,0,73.398,0.98,1,0.67,0.48,0.78,0.00,0.60,1.39,0.63,0.81,0.12,0.57,0.73,0.33,1.06,0.01,0.30,0.30,0.84,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1639,0,73.465,0.98,1,0.69,0.54,0.84,0.14,0.56,1.37,0.71,0.60,0.19,0.60,0.61,0.42,1.02,0.00,0.25,0.21,0.96,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1640,0,73.531,0.98,1,0.87,0.73,0.53,0.07,0.60,1.38,0.56,0.71,0.17,0.67,0.62,0.33,0.73,0.01,0.17,0.31,0.71,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1641,0,73.598,0.98,1,0.87,0.96,0.62,0.27,0.55,1.30,0.44,0.61,0.19,0.71,0.67,0.43,0.73,0.16,0.22,0.36,0.76,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1642,0,73.664,0.98,1,0.94,1.08,0.59,0.01,0.45,1.14,0.41,0.53,0.27,0.65,0.42,0.21,0.65,0.00,0.19,0.43,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1643,0,73.731,0.98,1,1.19,0.84,0.60,0.85,0.09,0.00,0.06,0.70,0.28,0.73,0.52,0.48,1.07,0.00,0.16,0.45,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1644,0,73.798,0.98,1,0.86,0.91,0.69,0.34,0.39,0.33,0.40,0.62,0.23,0.71,0.33,0.52,0.54,0.07,0.11,0.57,1.74,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1645,0,73.864,0.98,1,1.01,1.01,0.55,0.12,0.47,0.88,0.38,0.67,0.23,0.86,0.34,0.33,0.76,0.01,0.29,0.48,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1646,0,73.930,0.98,1,0.86,1.08,0.57,0.11,0.46,0.80,0.44,0.71,0.26,0.73,0.46,0.31,0.61,0.00,0.28,0.48,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1647,0,73.998,0.98,1,0.99,1.05,0.74,0.13,0.56,1.26,0.53,0.77,0.24,0.66,0.57,0.46,0.52,0.05,0.27,0.61,0.72,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1648,0,74.064,0.98,1,0.83,1.05,0.58,0.07,0.50,1.28,0.48,0.64,0.17,0.69,0.59,0.42,0.65,0.14,0.41,0.52,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1649,0,74.129,0.98,1,0.78,0.89,0.71,0.10,0.42,1.18,0.45,0.56,0.26,0.63,0.38,0.33,0.73,0.00,0.30,0.54,0.65,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1650,0,74.196,0.98,1,0.84,0.73,0.69,0.21,0.47,0.54,0.37,0.74,0.23,0.65,0.56,0.42,0.81,0.00,0.32,0.44,1.69,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1651,0,74.298,0.98,1,0.63,0.76,0.79,0.19,0.57,0.60,0.49,0.74,0.22,0.68,0.65,0.36,0.71,0.00,0.21,0.36,1.54,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1652,0,74.368,0.98,1,0.87,0.88,0.76,0.00,0.56,1.03,0.44,0.57,0.20,0.67,0.63,0.31,0.67,0.04,0.39,0.42,0.73,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1653,0,74.433,0.98,1,0.73,0.94,0.66,0.15,0.48,1.42,0.48,0.72,0.17,0.67,0.52,0.38,0.64,0.07,0.29,0.56,0.62,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1654,0,74.498,0.98,1,0.65,0.84,0.72,0.19,0.58,1.29,0.61,0.75,0.19,0.69,0.33,0.45,0.65,0.07,0.33,0.61,0.84,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1655,0,74.563,0.98,1,0.83,0.86,0.74,0.63,0.23,0.00,0.18,0.63,0.21,0.67,0.42,0.17,0.78,0.00,0.36,0.24,2.13,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1656,0,74.631,0.98,1,0.47,0.46,0.74,0.49,0.46,0.03,0.30,0.65,0.14,0.66,0.39,0.69,0.98,0.07,0.22,0.64,2.21,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1657,0,74.698,0.98,1,0.45,0.50,0.61,0.19,0.58,0.97,0.44,0.59,0.19,0.72,0.52,0.46,0.74,0.16,0.22,0.52,0.98,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1658,0,74.764,0.98,1,0.63,0.89,0.66,0.09,0.53,1.10,0.48,0.67,0.22,0.70,0.46,0.31,0.69,0.09,0.33,0.44,0.70,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1659,0,74.830,0.98,1,0.58,0.69,0.62,0.00,0.52,1.13,0.50,0.76,0.22,0.64,0.50,0.34,0.76,0.10,0.28,0.40,0.71,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1660,0,74.899,0.98,1,0.92,1.10,0.72,0.09,0.48,0.81,0.42,0.65,0.18,0.63,0.40,0.59,0.39,0.15,0.20,0.59,1.34,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1661,0,74.965,0.98,1,0.93,1.08,0.76,0.78,0.27,0.00,0.21,0.62,0.15,0.67,0.31,0.60,0.81,0.05,0.21,0.58,2.32,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1662,0,75.031,0.98,1,0.62,0.80,0.74,0.26,0.45,0.89,0.40,0.72,0.16,0.64,0.40,0.75,0.70,0.07,0.20,0.56,1.53,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1663,0,75.098,0.98,1,0.53,0.67,0.59,0.21,0.51,1.22,0.33,0.69,0.21,0.55,0.25,0.64,0.52,0.22,0.18,0.58,0.79,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1664,0,75.166,0.98,1,0.72,0.97,0.55,0.13,0.54,1.23,0.46,0.66,0.24,0.77,0.31,0.59,0.53,0.29,0.12,0.67,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1665,0,75.230,0.98,1,0.69,0.97,0.61,0.13,0.58,1.24,0.55,0.71,0.17,0.49,0.40,0.58,0.74,0.13,0.17,0.46,0.77,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1666,0,75.297,0.98,1,0.81,1.02,0.72,0.17,0.55,1.44,0.41,0.66,0.23,0.58,0.46,0.50,0.70,0.07,0.31,0.48,0.68,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1667,0,75.364,0.98,1,0.78,1.01,0.59,0.07,0.48,1.21,0.49,0.59,0.18,0.72,0.53,0.40,0.72,0.08,0.39,0.37,0.42,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1668,0,75.431,0.98,1,0.98,1.23,0.74,0.67,0.61,1.63,0.43,0.65,0.19,0.61,0.41,0.62,0.49,0.22,0.21,0.64,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1669,0,75.499,0.98,1,1.04,1.22,0.77,1.20,0.58,1.62,0.49,0.65,0.15,0.61,0.55,0.66,0.48,0.25,0.25,0.55,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1670,0,75.565,0.98,1,0.89,1.15,0.62,0.98,0.48,1.52,0.41,0.58,0.07,0.66,0.76,0.53,0.62,0.26,0.34,0.50,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1671,0,75.631,0.98,1,0.75,1.09,0.69,0.92,0.55,1.69,0.53,0.65,0.04,0.69,0.55,0.82,0.71,0.29,0.39,0.59,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1672,0,75.697,0.98,1,0.75,1.02,0.68,0.31,0.58,1.76,0.48,0.68,0.19,0.55,0.51,0.60,0.54,0.25,0.34,0.55,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1673,0,75.764,0.98,1,0.73,1.15,0.73,0.44,0.56,1.73,0.50,0.48,0.14,0.62,0.58,0.54,0.45,0.30,0.46,0.63,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1674,0,75.831,0.98,1,0.75,1.14,0.69,0.60,0.55,1.75,0.52,0.68,0.13,0.62,0.56,0.48,0.30,0.26,0.29,0.54,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1675,0,75.940,0.98,1,0.70,1.36,0.66,0.41,0.49,1.56,0.47,0.68,0.06,0.60,0.67,0.58,0.57,0.25,0.37,0.39,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1676,0,76.005,0.98,1,0.77,1.14,0.64,0.42,0.56,1.68,0.52,0.67,0.09,0.57,0.68,0.43,0.67,0.28,0.47,0.23,0.03,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1677,0,76.064,0.98,1,0.69,0.95,0.65,0.33,0.49,1.44,0.52,0.51,0.14,0.55,0.74,0.53,0.69,0.17,0.29,0.31,0.13,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1678,0,76.131,0.98,1,0.83,1.07,0.75,0.27,0.49,1.64,0.45,0.70,0.09,0.54,0.45,0.68,0.56,0.27,0.34,0.39,0.39,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1679,0,76.198,0.98,1,0.91,1.18,0.79,0.54,0.60,1.72,0.52,0.63,0.14,0.68,0.43,0.46,0.44,0.36,0.41,0.49,0.31,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1680,0,76.264,0.98,1,0.89,1.26,0.60,0.68,0.53,1.51,0.44,0.56,0.10,0.60,0.37,0.50,0.38,0.39,0.40,0.39,0.02,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1681,0,76.331,0.98,1,0.90,1.26,0.69,1.05,0.61,1.84,0.51,0.69,0.04,0.51,0.49,0.38,0.48,0.34,0.46,0.27,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1682,0,76.397,0.98,1,0.86,1.22,0.69,0.51,0.59,1.82,0.51,0.64,0.12,0.53,0.55,0.55,0.53,0.32,0.34,0.39,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1683,0,76.464,0.98,1,0.91,1.16,0.62,0.40,0.52,1.75,0.36,0.54,0.21,0.65,0.64,0.43,0.62,0.25,0.33,0.48,0.19,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1684,0,76.530,0.98,1,0.80,1.06,0.75,0.35,0.52,1.67,0.51,0.58,0.13,0.53,0.45,0.55,0.41,0.26,0.25,0.46,0.48,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1685,0,76.597,0.98,1,0.90,1.24,0.73,0.32,0.46,1.61,0.40,0.42,0.15,0.49,0.77,0.47,0.44,0.25,0.35,0.48,0.59,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1686,0,76.665,0.98,1,0.77,0.85,0.64,0.13,0.56,1.42,0.46,0.51,0.17,0.58,0.72,0.62,0.67,0.01,0.47,0.43,0.69,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
